Dataset,algorithm,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_cor_attr,nr_inst,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,sil,dbs,clusters
haberman.csv,KMeans,0.0137180407643178,0.0047800742540052,2.409563246320309,0.2695130885433829,0.0098039215686274,150.7516339869281,4.40403100858879,0.0521566740508667,0.0439315197929288,0.0024417302314356,0.0026804700257553,0.0493093910789334,0.0351900610338122,102.0,0.3052293618331352,0.2230985454027151,3.2261077607445103,7.105832657861421,0.2188818907507586,0.1879649982037625,1.0,7.850462293418876e-17,0.3141096787045734,0.2051598213355141,0.2962901877996219,0.2407499505305168,0.0,0.0,3,0.0,306,0.1764705882352941,0.0739819047233449,1.0,7.850462293418876e-17,0.2125005716430192,0.0789262136142694,1.0592299228521154,1.6418103235989856,0.0422031319137914,0.0335478358355745,0.0098039215686274,0.0098039215686274,1.0,0.2954918935999741,0.2308704790759788,0.2916666666666667,0.0705347043133335,0.0493093910789334,0.0347287261050007,0.4232941021556898,0.0781403263927753,0.32,0.95,2
haberman.csv,MiniBatchKMeans,0.0137180407643178,0.0047800742540052,2.409563246320309,0.2695130885433829,0.0098039215686274,150.7516339869281,4.40403100858879,0.0521566740508667,0.0439315197929288,0.0024417302314356,0.0026804700257553,0.0493093910789334,0.0351900610338122,102.0,0.3052293618331352,0.2230985454027151,3.2261077607445103,7.105832657861421,0.2188818907507586,0.1879649982037625,1.0,7.850462293418876e-17,0.3141096787045734,0.2051598213355141,0.2962901877996219,0.2407499505305168,0.0,0.0,3,0.0,306,0.1764705882352941,0.0739819047233449,1.0,7.850462293418876e-17,0.2125005716430192,0.0789262136142694,1.0592299228521154,1.6418103235989856,0.0422031319137914,0.0335478358355745,0.0098039215686274,0.0098039215686274,1.0,0.2954918935999741,0.2308704790759788,0.2916666666666667,0.0705347043133335,0.0493093910789334,0.0347287261050007,0.4232941021556898,0.0781403263927753,0.39,1.02,2
haberman.csv,MiniBatchKMeans,0.0137180407643178,0.0047800742540052,2.409563246320309,0.2695130885433829,0.0098039215686274,150.7516339869281,4.40403100858879,0.0521566740508667,0.0439315197929288,0.0024417302314356,0.0026804700257553,0.0493093910789334,0.0351900610338122,102.0,0.3052293618331352,0.2230985454027151,3.2261077607445103,7.105832657861421,0.2188818907507586,0.1879649982037625,1.0,7.850462293418876e-17,0.3141096787045734,0.2051598213355141,0.2962901877996219,0.2407499505305168,0.0,0.0,3,0.0,306,0.1764705882352941,0.0739819047233449,1.0,7.850462293418876e-17,0.2125005716430192,0.0789262136142694,1.0592299228521154,1.6418103235989856,0.0422031319137914,0.0335478358355745,0.0098039215686274,0.0098039215686274,1.0,0.2954918935999741,0.2308704790759788,0.2916666666666667,0.0705347043133335,0.0493093910789334,0.0347287261050007,0.4232941021556898,0.0781403263927753,0.27,1.07,2
haberman.csv,KMeans,0.0137180407643178,0.0047800742540052,2.409563246320309,0.2695130885433829,0.0098039215686274,150.7516339869281,4.40403100858879,0.0521566740508667,0.0439315197929288,0.0024417302314356,0.0026804700257553,0.0493093910789334,0.0351900610338122,102.0,0.3052293618331352,0.2230985454027151,3.2261077607445103,7.105832657861421,0.2188818907507586,0.1879649982037625,1.0,7.850462293418876e-17,0.3141096787045734,0.2051598213355141,0.2962901877996219,0.2407499505305168,0.0,0.0,3,0.0,306,0.1764705882352941,0.0739819047233449,1.0,7.850462293418876e-17,0.2125005716430192,0.0789262136142694,1.0592299228521154,1.6418103235989856,0.0422031319137914,0.0335478358355745,0.0098039215686274,0.0098039215686274,1.0,0.2954918935999741,0.2308704790759788,0.2916666666666667,0.0705347043133335,0.0493093910789334,0.0347287261050007,0.4232941021556898,0.0781403263927753,0.29,1.01,2
haberman.csv,AgglomerativeClustering,0.0137180407643178,0.0047800742540052,2.409563246320309,0.2695130885433829,0.0098039215686274,150.7516339869281,4.40403100858879,0.0521566740508667,0.0439315197929288,0.0024417302314356,0.0026804700257553,0.0493093910789334,0.0351900610338122,102.0,0.3052293618331352,0.2230985454027151,3.2261077607445103,7.105832657861421,0.2188818907507586,0.1879649982037625,1.0,7.850462293418876e-17,0.3141096787045734,0.2051598213355141,0.2962901877996219,0.2407499505305168,0.0,0.0,3,0.0,306,0.1764705882352941,0.0739819047233449,1.0,7.850462293418876e-17,0.2125005716430192,0.0789262136142694,1.0592299228521154,1.6418103235989856,0.0422031319137914,0.0335478358355745,0.0098039215686274,0.0098039215686274,1.0,0.2954918935999741,0.2308704790759788,0.2916666666666667,0.0705347043133335,0.0493093910789334,0.0347287261050007,0.4232941021556898,0.0781403263927753,0.27,1.07,2
vowel.csv,KMeans,0.0291505284832361,0.0113433188223439,3.1699051288980487,1.9995203473958817e-05,0.0101010101010101,449.4207070707071,37.51883282414848,0.2112996502255795,0.1541769370727541,0.0071872522757449,0.0052410743410673,0.0344495136198479,0.0285621251681883,99.0,0.264214829877654,0.0328938155109643,-0.4007665373596645,0.2717584092838919,0.1930054006224546,0.0226618225310085,1.0,3.7007434154171876e-17,0.4886088014093466,0.0266389823209031,0.4816545543274108,0.0262294106903192,0.0,0.0,10,0.0666666666666666,990,0.1111111111111111,0.0005864492422092,1.0,3.7007434154171876e-17,0.1850396650864011,0.0152692852397806,0.0908393518937626,0.1681499801450003,0.0002291219371293,5.774746697476684e-05,0.0101010101010101,0.008080808080808,0.8,0.4840264176343363,0.0263713276049567,0.1975308641975308,0.0119432160762964,0.0344495136198479,0.0055357592118572,0.7678902168588294,0.0941276428868388,0.18,1.62,11
vowel.csv,AgglomerativeClustering,0.0291505284832361,0.0113433188223439,3.1699051288980487,1.9995203473958817e-05,0.0101010101010101,449.4207070707071,37.51883282414848,0.2112996502255795,0.1541769370727541,0.0071872522757449,0.0052410743410673,0.0344495136198479,0.0285621251681883,99.0,0.264214829877654,0.0328938155109643,-0.4007665373596645,0.2717584092838919,0.1930054006224546,0.0226618225310085,1.0,3.7007434154171876e-17,0.4886088014093466,0.0266389823209031,0.4816545543274108,0.0262294106903192,0.0,0.0,10,0.0666666666666666,990,0.1111111111111111,0.0005864492422092,1.0,3.7007434154171876e-17,0.1850396650864011,0.0152692852397806,0.0908393518937626,0.1681499801450003,0.0002291219371293,5.774746697476684e-05,0.0101010101010101,0.008080808080808,0.8,0.4840264176343363,0.0263713276049567,0.1975308641975308,0.0119432160762964,0.0344495136198479,0.0055357592118572,0.7678902168588294,0.0941276428868388,0.16,1.62,11
vowel.csv,AgglomerativeClustering,0.0291505284832361,0.0113433188223439,3.1699051288980487,1.9995203473958817e-05,0.0101010101010101,449.4207070707071,37.51883282414848,0.2112996502255795,0.1541769370727541,0.0071872522757449,0.0052410743410673,0.0344495136198479,0.0285621251681883,99.0,0.264214829877654,0.0328938155109643,-0.4007665373596645,0.2717584092838919,0.1930054006224546,0.0226618225310085,1.0,3.7007434154171876e-17,0.4886088014093466,0.0266389823209031,0.4816545543274108,0.0262294106903192,0.0,0.0,10,0.0666666666666666,990,0.1111111111111111,0.0005864492422092,1.0,3.7007434154171876e-17,0.1850396650864011,0.0152692852397806,0.0908393518937626,0.1681499801450003,0.0002291219371293,5.774746697476684e-05,0.0101010101010101,0.008080808080808,0.8,0.4840264176343363,0.0263713276049567,0.1975308641975308,0.0119432160762964,0.0344495136198479,0.0055357592118572,0.7678902168588294,0.0941276428868388,0.16,1.62,11
vowel.csv,KMedoids,0.0291505284832361,0.0113433188223439,3.1699051288980487,1.9995203473958817e-05,0.0101010101010101,449.4207070707071,37.51883282414848,0.2112996502255795,0.1541769370727541,0.0071872522757449,0.0052410743410673,0.0344495136198479,0.0285621251681883,99.0,0.264214829877654,0.0328938155109643,-0.4007665373596645,0.2717584092838919,0.1930054006224546,0.0226618225310085,1.0,3.7007434154171876e-17,0.4886088014093466,0.0266389823209031,0.4816545543274108,0.0262294106903192,0.0,0.0,10,0.0666666666666666,990,0.1111111111111111,0.0005864492422092,1.0,3.7007434154171876e-17,0.1850396650864011,0.0152692852397806,0.0908393518937626,0.1681499801450003,0.0002291219371293,5.774746697476684e-05,0.0101010101010101,0.008080808080808,0.8,0.4840264176343363,0.0263713276049567,0.1975308641975308,0.0119432160762964,0.0344495136198479,0.0055357592118572,0.7678902168588294,0.0941276428868388,0.12,1.83,11
vowel.csv,MiniBatchKMeans,0.0291505284832361,0.0113433188223439,3.1699051288980487,1.9995203473958817e-05,0.0101010101010101,449.4207070707071,37.51883282414848,0.2112996502255795,0.1541769370727541,0.0071872522757449,0.0052410743410673,0.0344495136198479,0.0285621251681883,99.0,0.264214829877654,0.0328938155109643,-0.4007665373596645,0.2717584092838919,0.1930054006224546,0.0226618225310085,1.0,3.7007434154171876e-17,0.4886088014093466,0.0266389823209031,0.4816545543274108,0.0262294106903192,0.0,0.0,10,0.0666666666666666,990,0.1111111111111111,0.0005864492422092,1.0,3.7007434154171876e-17,0.1850396650864011,0.0152692852397806,0.0908393518937626,0.1681499801450003,0.0002291219371293,5.774746697476684e-05,0.0101010101010101,0.008080808080808,0.8,0.4840264176343363,0.0263713276049567,0.1975308641975308,0.0119432160762964,0.0344495136198479,0.0055357592118572,0.7678902168588294,0.0941276428868388,0.15,1.66,11
vowel.csv,MiniBatchKMeans,0.0291505284832361,0.0113433188223439,3.1699051288980487,1.9995203473958817e-05,0.0101010101010101,449.4207070707071,37.51883282414848,0.2112996502255795,0.1541769370727541,0.0071872522757449,0.0052410743410673,0.0344495136198479,0.0285621251681883,99.0,0.264214829877654,0.0328938155109643,-0.4007665373596645,0.2717584092838919,0.1930054006224546,0.0226618225310085,1.0,3.7007434154171876e-17,0.4886088014093466,0.0266389823209031,0.4816545543274108,0.0262294106903192,0.0,0.0,10,0.0666666666666666,990,0.1111111111111111,0.0005864492422092,1.0,3.7007434154171876e-17,0.1850396650864011,0.0152692852397806,0.0908393518937626,0.1681499801450003,0.0002291219371293,5.774746697476684e-05,0.0101010101010101,0.008080808080808,0.8,0.4840264176343363,0.0263713276049567,0.1975308641975308,0.0119432160762964,0.0344495136198479,0.0055357592118572,0.7678902168588294,0.0941276428868388,0.16,1.66,11
vowel.csv,AgglomerativeClustering,0.0291505284832361,0.0113433188223439,3.1699051288980487,1.9995203473958817e-05,0.0101010101010101,449.4207070707071,37.51883282414848,0.2112996502255795,0.1541769370727541,0.0071872522757449,0.0052410743410673,0.0344495136198479,0.0285621251681883,99.0,0.264214829877654,0.0328938155109643,-0.4007665373596645,0.2717584092838919,0.1930054006224546,0.0226618225310085,1.0,3.7007434154171876e-17,0.4886088014093466,0.0266389823209031,0.4816545543274108,0.0262294106903192,0.0,0.0,10,0.0666666666666666,990,0.1111111111111111,0.0005864492422092,1.0,3.7007434154171876e-17,0.1850396650864011,0.0152692852397806,0.0908393518937626,0.1681499801450003,0.0002291219371293,5.774746697476684e-05,0.0101010101010101,0.008080808080808,0.8,0.4840264176343363,0.0263713276049567,0.1975308641975308,0.0119432160762964,0.0344495136198479,0.0055357592118572,0.7678902168588294,0.0941276428868388,0.16,1.64,11
vowel.csv,AgglomerativeClustering,0.0291505284832361,0.0113433188223439,3.1699051288980487,1.9995203473958817e-05,0.0101010101010101,449.4207070707071,37.51883282414848,0.2112996502255795,0.1541769370727541,0.0071872522757449,0.0052410743410673,0.0344495136198479,0.0285621251681883,99.0,0.264214829877654,0.0328938155109643,-0.4007665373596645,0.2717584092838919,0.1930054006224546,0.0226618225310085,1.0,3.7007434154171876e-17,0.4886088014093466,0.0266389823209031,0.4816545543274108,0.0262294106903192,0.0,0.0,10,0.0666666666666666,990,0.1111111111111111,0.0005864492422092,1.0,3.7007434154171876e-17,0.1850396650864011,0.0152692852397806,0.0908393518937626,0.1681499801450003,0.0002291219371293,5.774746697476684e-05,0.0101010101010101,0.008080808080808,0.8,0.4840264176343363,0.0263713276049567,0.1975308641975308,0.0119432160762964,0.0344495136198479,0.0055357592118572,0.7678902168588294,0.0941276428868388,0.17,1.56,11
vowel.csv,MiniBatchKMeans,0.0291505284832361,0.0113433188223439,3.1699051288980487,1.9995203473958817e-05,0.0101010101010101,449.4207070707071,37.51883282414848,0.2112996502255795,0.1541769370727541,0.0071872522757449,0.0052410743410673,0.0344495136198479,0.0285621251681883,99.0,0.264214829877654,0.0328938155109643,-0.4007665373596645,0.2717584092838919,0.1930054006224546,0.0226618225310085,1.0,3.7007434154171876e-17,0.4886088014093466,0.0266389823209031,0.4816545543274108,0.0262294106903192,0.0,0.0,10,0.0666666666666666,990,0.1111111111111111,0.0005864492422092,1.0,3.7007434154171876e-17,0.1850396650864011,0.0152692852397806,0.0908393518937626,0.1681499801450003,0.0002291219371293,5.774746697476684e-05,0.0101010101010101,0.008080808080808,0.8,0.4840264176343363,0.0263713276049567,0.1975308641975308,0.0119432160762964,0.0344495136198479,0.0055357592118572,0.7678902168588294,0.0941276428868388,0.12,1.56,11
vowel.csv,AgglomerativeClustering,0.0291505284832361,0.0113433188223439,3.1699051288980487,1.9995203473958817e-05,0.0101010101010101,449.4207070707071,37.51883282414848,0.2112996502255795,0.1541769370727541,0.0071872522757449,0.0052410743410673,0.0344495136198479,0.0285621251681883,99.0,0.264214829877654,0.0328938155109643,-0.4007665373596645,0.2717584092838919,0.1930054006224546,0.0226618225310085,1.0,3.7007434154171876e-17,0.4886088014093466,0.0266389823209031,0.4816545543274108,0.0262294106903192,0.0,0.0,10,0.0666666666666666,990,0.1111111111111111,0.0005864492422092,1.0,3.7007434154171876e-17,0.1850396650864011,0.0152692852397806,0.0908393518937626,0.1681499801450003,0.0002291219371293,5.774746697476684e-05,0.0101010101010101,0.008080808080808,0.8,0.4840264176343363,0.0263713276049567,0.1975308641975308,0.0119432160762964,0.0344495136198479,0.0055357592118572,0.7678902168588294,0.0941276428868388,0.15,1.89,11
